Date,Close
2013-01-23,9645.1184
2013-01-30,9669.0946
2013-02-06,9674.9749
2013-02-13,9674.1393
2013-02-20,9654.9553
2013-02-27,9661.0673
2013-03-06,9665.9084
2013-03-13,9664.9289
2013-03-20,9650.094
2013-03-27,9662.7053
2013-04-03,9713.23
2013-04-10,9729.0187
2013-04-17,9724.4822
2013-04-24,9726.3045
2013-05-01,9740.6138
2013-05-08,9721.2036
2013-05-15,9733.1196
2013-05-22,9729.1351
2013-05-29,9714.2055
2013-06-05,9736.7572
2013-06-12,9740.68
2013-06-19,9742.3595
2013-06-26,9726.5047
2013-07-03,9721.6601
2013-07-10,9709.7943
2013-07-17,9730.3467
2013-07-24,9729.9024
2013-07-31,9733.0934
2013-08-07,9718.6028
2013-08-14,9718.5631
2013-08-21,9715.5401
2013-08-28,9711.8462
2013-09-04,9711.3072
2013-09-11,9721.4731
2013-09-18,9734.6438
2013-09-25,9721.5017
2013-10-02,9745.6663
2013-10-09,9743.0004
2013-10-16,9764.2141
2013-10-23,9757.7734
2013-10-30,9764.6722
2013-11-06,9771.6728
2013-11-13,9784.0469
2013-11-20,9790.4505
2013-11-27,9811.9503
2013-12-04,9795.2767
2013-12-11,9811.8462
2013-12-18,9821.8837
2013-12-25,9840.2328
2014-01-01,9841.6328
2014-01-08,9841.0524
2014-01-15,9843.0371
2014-01-22,9865.5648
2014-01-29,9872.7197
2014-02-05,9898.8627
2014-02-12,9922.2137
2014-02-19,9950.7137
2014-02-26,9959.303
2014-03-05,9985.7786
2014-03-12,10000.4905
2014-03-19,10014.4581
2014-03-26,10026.6249
2014-04-02,10027.6684
2014-04-09,10038.1208
2014-04-16,10055.2548
2014-04-23,10067.8506
2014-04-30,10080.3212
2014-05-07,10085.7714
2014-05-14,10108.1596
2014-05-21,10121.9586
2014-05-28,10134.8721
2014-06-04,10140.2536
2014-06-11,10165.3846
2014-06-18,10176.1821
2014-06-25,10185.2296
2014-07-02,10237.6258
2014-07-09,10237.4902
2014-07-16,10241.1257
2014-07-23,10251.7423
2014-07-30,10265.5175
2014-08-06,10279.399
2014-08-13,10288.2533
2014-08-20,10311.4029
2014-08-27,10308.1698
2014-09-03,10323.7465
2014-09-10,10336.892
2014-09-17,10353.8778
2014-09-24,10370.387
2014-10-01,10373.7639
2014-10-08,10372.6947
2014-10-15,10383.9582
2014-10-22,10393.4129
2014-10-29,10380.132
2014-11-05,10394.7768
2014-11-12,10427.4757
2014-11-19,10437.8269
2014-11-26,10471.6084
2014-12-03,10478.737
2014-12-10,10508.2874
2014-12-17,10520.8385
2014-12-24,10562.2362
2014-12-31,10576.7316
2015-01-07,10591.4162
2015-01-14,10616.7496
2015-01-21,10632.6781
2015-01-28,10631.5696
2015-02-04,10655.9793
2015-02-11,10682.1374
2015-02-18,10701.191
2015-02-25,10741.989
2015-03-04,10758.4759
2015-03-11,10770.2413
2015-03-18,10800.7377
2015-03-25,10811.9193
2015-04-01,10843.1159
2015-04-08,10838.2474
2015-04-15,10858.0952
2015-04-22,10868.564
2015-04-29,10885.4561
2015-05-06,10899.7565
2015-05-13,10912.7801
2015-05-20,10939.482
2015-05-27,10950.831
2015-06-03,10949.9875
2015-06-10,10971.9401
2015-06-17,10989.3362
2015-06-24,10999.005
2015-07-01,11001.7792
2015-07-08,10990.7912
2015-07-15,11008.102
2015-07-22,11016.8565
2015-07-29,11016.7903
2015-08-05,11048.4302
2015-08-12,11060.1854
2015-08-19,11082.7138
2015-08-26,11087.3025
2015-09-02,11097.9914
2015-09-09,11106.4844
2015-09-16,11098.8483
2015-09-23,11110.1299
2015-09-30,11145.7604
2015-10-07,11149.2652
2015-10-14,11177.5155
2015-10-21,11176.0562
2015-10-28,11182.8639
2015-11-04,11216.6864
2015-11-11,11240.7551
2015-11-18,11259.4853
2015-11-25,11276.5426
2015-12-02,11295.9348
2015-12-09,11326.5762
2015-12-16,11341.4678
