Date,Close
2001-11-07,0.604
2001-11-08,0.613
2001-11-09,0.638
2001-11-12,0.656
2001-11-13,0.675
2001-11-14,0.675
2001-11-15,0.67
2001-11-16,0.68
2001-11-19,0.681
2001-11-20,0.672
2001-11-21,0.675
2001-11-26,0.682
2001-11-27,0.702
2001-11-28,0.703
2001-11-29,0.713
2001-11-30,0.722
2001-12-03,0.704
2001-12-04,0.7
2001-12-05,0.694
2001-12-06,0.688
2001-12-07,0.677
2001-12-10,0.676
2001-12-11,0.68
2001-12-12,0.67
2001-12-13,0.67
2001-12-14,0.671
2001-12-17,0.674
2001-12-18,0.683
2001-12-19,0.672
2001-12-20,0.67
2001-12-21,0.677
2001-12-26,0.683
2001-12-27,0.676
2001-12-28,0.671
2001-12-31,0.653
2002-01-02,0.652
2002-01-03,0.658
2002-01-04,0.67
2002-01-07,0.71
2002-01-08,0.703
2002-01-09,0.711
2002-01-10,0.701
2002-01-11,0.704
2002-01-14,0.703
2002-01-15,0.697
2002-01-16,0.705
2002-01-17,0.704
2002-01-18,0.695
2002-01-22,0.699
2002-01-23,0.705
2002-01-24,0.712
2002-01-25,0.709
2002-01-28,0.698
2002-01-29,0.696
2002-01-30,0.694
2002-01-31,0.73
2002-02-01,0.734
2002-02-04,0.726
2002-02-05,0.73
2002-02-06,0.726
2002-02-07,0.735
2002-02-08,0.732
2002-02-11,0.725
2002-02-12,0.73
2002-02-13,0.749
2002-02-14,0.743
2002-02-15,0.733
2002-02-19,0.706
2002-02-20,0.707
2002-02-21,0.714
2002-02-22,0.699
2002-02-25,0.705
2002-02-26,0.701
2002-02-27,0.714
2002-02-28,0.714
2002-03-01,0.726
2002-03-04,0.737
2002-03-05,0.735
2002-03-06,0.744
2002-03-07,0.743
2002-03-08,0.747
2002-03-11,0.74
2002-03-12,0.736
2002-03-13,0.735
2002-03-14,0.74
2002-03-15,0.746
2002-03-18,0.76
2002-03-19,0.766
2002-03-20,0.762
2002-03-21,0.758
2002-03-22,0.745
2002-03-25,0.734
2002-03-26,0.742
2002-03-27,0.748
2002-03-28,0.761
2002-04-01,0.761
2002-04-02,0.761
2002-04-03,0.74
2002-04-04,0.73
2002-04-05,0.721
2002-04-08,0.72
2002-04-09,0.725
2002-04-10,0.722
2002-04-11,0.721
2002-04-12,0.715
2002-04-15,0.714
2002-04-16,0.724
2002-04-17,0.734
2002-04-18,0.725
2002-04-19,0.732
2002-04-22,0.742
2002-04-23,0.73
2002-04-24,0.735
2002-04-25,0.729
2002-04-26,0.735
2002-04-29,0.734
2002-04-30,0.733
2002-05-01,0.723
2002-05-02,0.73
2002-05-03,0.719
2002-05-06,0.71
2002-05-07,0.72
2002-05-08,0.728
2002-05-09,0.725
2002-05-10,0.733
2002-05-13,0.732
2002-05-14,0.74
2002-05-15,0.743
2002-05-16,0.734
2002-05-17,0.724
2002-05-20,0.722
2002-05-21,0.723
2002-05-22,0.724
2002-05-23,0.732
2002-05-24,0.735
2002-05-28,0.753
2002-05-29,0.748
2002-05-30,0.749
2002-05-31,0.762
2002-06-03,0.772
2002-06-04,0.784
2002-06-05,0.78
2002-06-06,0.776
2002-06-07,0.777
2002-06-10,0.778
2002-06-11,0.763
2002-06-12,0.762
2002-06-13,0.765
2002-06-14,0.763
2002-06-17,0.76
2002-06-18,0.758
2002-06-19,0.756
2002-06-20,0.75
2002-06-21,0.742
2002-06-24,0.739
2002-06-25,0.748
2002-06-26,0.75
2002-06-27,0.752
2002-06-28,0.767
2002-07-01,0.768
2002-07-02,0.756
2002-07-03,0.748
2002-07-08,0.756
2002-07-09,0.756
2002-07-10,0.752
2002-07-11,0.746
2002-07-12,0.739
2002-07-15,0.734
2002-07-16,0.738
2002-07-17,0.731
2002-07-18,0.728
2002-07-19,0.715
2002-07-22,0.701
2002-07-23,0.693
2002-07-24,0.692
2002-07-25,0.687
2002-07-26,0.687
2002-07-29,0.695
2002-07-30,0.689
2002-07-31,0.678
2002-08-01,0.682
2002-08-02,0.679
2002-08-05,0.669
2002-08-06,0.673
2002-08-07,0.669
2002-08-08,0.673
2002-08-09,0.675
2002-08-12,0.676
2002-08-13,0.674
2002-08-14,0.669
2002-08-15,0.68
2002-08-16,0.674
2002-08-19,0.674
2002-08-20,0.682
2002-08-21,0.674
2002-08-22,0.683
2002-08-23,0.684
2002-08-26,0.688
2002-08-27,0.688
2002-08-28,0.683
2002-08-29,0.684
2002-08-30,0.687
2002-09-03,0.674
2002-09-04,0.673
2002-09-05,0.668
2002-09-06,0.674
2002-09-09,0.689
2002-09-10,0.701
2002-09-11,0.698
2002-09-12,0.697
2002-09-13,0.692
2002-09-16,0.681
2002-09-17,0.68
2002-09-18,0.67
2002-09-19,0.669
2002-09-20,0.675
2002-09-23,0.67
2002-09-24,0.665
2002-09-25,0.67
2002-09-26,0.672
2002-09-27,0.66
2002-09-30,0.66
2002-10-01,0.664
2002-10-02,0.669
2002-10-03,0.662
2002-10-04,0.656
2002-10-07,0.659
2002-10-08,0.659
2002-10-09,0.659
2002-10-10,0.666
2002-10-11,0.678
2002-10-14,0.666
2002-10-15,0.672
2002-10-16,0.67
2002-10-17,0.692
2002-10-18,0.688
2002-10-21,0.699
2002-10-22,0.693
2002-10-23,0.691
2002-10-24,0.699
2002-10-25,0.711
2002-10-28,0.71
2002-10-29,0.701
2002-10-30,0.701
2002-10-31,0.714
2002-11-01,0.724
2002-11-04,0.726
2002-11-05,0.723
2002-11-06,0.728
2002-11-07,0.714
2002-11-08,0.714
2002-11-11,0.719
2002-11-12,0.719
2002-11-13,0.715
2002-11-14,0.711
2002-11-15,0.717
2002-11-18,0.727
2002-11-19,0.726
2002-11-20,0.738
2002-11-21,0.739
2002-11-22,0.735
2002-11-25,0.736
2002-11-26,0.729
2002-11-27,0.749
2002-12-02,0.757
2002-12-03,0.753
2002-12-04,0.753
2002-12-05,0.74
2002-12-06,0.74
2002-12-09,0.73
2002-12-10,0.737
2002-12-11,0.736
2002-12-12,0.733
2002-12-13,0.724
2002-12-16,0.723
2002-12-17,0.725
2002-12-18,0.718
2002-12-19,0.714
2002-12-20,0.711
2002-12-23,0.714
2002-12-24,0.702
2002-12-26,0.696
2002-12-27,0.7
2002-12-30,0.699
2002-12-31,0.697
2003-01-02,0.714
2003-01-03,0.726
2003-01-06,0.734
2003-01-07,0.732
2003-01-08,0.742
2003-01-09,0.746
2003-01-10,0.74
2003-01-13,0.748
2003-01-14,0.756
2003-01-15,0.761
2003-01-16,0.757
2003-01-17,0.754
2003-01-21,0.765
2003-01-22,0.769
2003-01-23,0.766
2003-01-24,0.765
2003-01-27,0.757
2003-01-28,0.753
2003-01-29,0.762
2003-01-30,0.788
2003-01-31,0.791
2003-02-03,0.786
2003-02-04,0.777
2003-02-05,0.777
2003-02-06,0.766
2003-02-07,0.762
2003-02-10,0.774
2003-02-11,0.774
2003-02-12,0.77
2003-02-13,0.749
2003-02-14,0.755
2003-02-18,0.739
2003-02-19,0.744
2003-02-20,0.751
2003-02-21,0.776
2003-02-24,0.785
2003-02-25,0.779
2003-02-26,0.795
2003-02-27,0.788
2003-02-28,0.775
2003-03-03,0.788
2003-03-04,0.777
2003-03-05,0.761
2003-03-06,0.752
2003-03-07,0.766
2003-03-10,0.752
2003-03-11,0.762
2003-03-12,0.753
2003-03-13,0.748
2003-03-14,0.751
2003-03-17,0.768
2003-03-18,0.761
2003-03-19,0.774
2003-03-20,0.765
2003-03-21,0.775
2003-03-24,0.766
2003-03-25,0.767
2003-03-26,0.749
2003-03-27,0.729
2003-03-28,0.725
2003-03-31,0.712
2003-04-01,0.723
2003-04-02,0.717
2003-04-03,0.709
2003-04-04,0.716
2003-04-07,0.727
2003-04-08,0.72
2003-04-09,0.717
2003-04-10,0.714
2003-04-11,0.725
2003-04-14,0.724
2003-04-15,0.733
2003-04-16,0.733
2003-04-17,0.736
2003-04-21,0.728
2003-04-22,0.721
2003-04-23,0.723
2003-04-24,0.715
2003-04-25,0.715
2003-04-28,0.715
2003-04-29,0.724
2003-04-30,0.725
2003-05-01,0.725
2003-05-02,0.715
2003-05-05,0.714
2003-05-06,0.719
2003-05-07,0.73
2003-05-08,0.736
2003-05-09,0.734
2003-05-12,0.748
2003-05-13,0.76
2003-05-14,0.757
2003-05-15,0.757
2003-05-16,0.757
2003-05-19,0.761
2003-05-20,0.76
2003-05-21,0.767
2003-05-22,0.765
2003-05-23,0.764
2003-05-27,0.775
2003-05-28,0.767
2003-05-29,0.77
2003-05-30,0.78
2003-06-02,0.788
2003-06-03,0.781
2003-06-04,0.778
2003-06-05,0.78
2003-06-06,0.78
2003-06-09,0.768
2003-06-10,0.765
2003-06-11,0.766
2003-06-12,0.774
2003-06-13,0.76
2003-06-16,0.76
2003-06-17,0.78
2003-06-18,0.776
2003-06-19,0.78
2003-06-20,0.773
2003-06-23,0.766
2003-06-24,0.767
2003-06-25,0.757
2003-06-26,0.751
2003-06-27,0.757
2003-06-30,0.748
2003-07-01,0.746
2003-07-02,0.757
2003-07-03,0.747
2003-07-07,0.766
2003-07-08,0.765
2003-07-09,0.777
2003-07-10,0.777
2003-07-11,0.776
2003-07-14,0.794
2003-07-15,0.79
2003-07-16,0.789
2003-07-17,0.778
2003-07-18,0.783
2003-07-21,0.773
2003-07-22,0.769
2003-07-23,0.775
2003-07-24,0.79
2003-07-25,0.794
2003-07-28,0.804
2003-07-29,0.803
2003-07-30,0.799
2003-07-31,0.818
2003-08-01,0.816
2003-08-04,0.808
2003-08-05,0.807
2003-08-06,0.803
2003-08-07,0.813
2003-08-08,0.799
2003-08-11,0.804
2003-08-12,0.788
2003-08-13,0.791
2003-08-14,0.797
2003-08-15,0.79
2003-08-18,0.794
2003-08-19,0.801
2003-08-20,0.804
2003-08-21,0.802
2003-08-22,0.802
2003-08-25,0.804
2003-08-26,0.794
2003-08-27,0.794
2003-08-28,0.787
2003-08-29,0.803
2003-09-02,0.809
2003-09-03,0.825
2003-09-04,0.813
2003-09-05,0.827
2003-09-08,0.824
2003-09-09,0.813
2003-09-10,0.803
2003-09-11,0.822
2003-09-12,0.81
2003-09-15,0.816
2003-09-16,0.811
2003-09-17,0.819
2003-09-18,0.823
2003-09-19,0.825
2003-09-22,0.826
2003-09-23,0.82
2003-09-24,0.823
2003-09-25,0.827
2003-09-26,0.817
2003-09-29,0.819
2003-09-30,0.813
2003-10-01,0.818
2003-10-02,0.83
2003-10-03,0.834
2003-10-06,0.835
2003-10-07,0.844
2003-10-08,0.851
2003-10-09,0.85
2003-10-10,0.86
2003-10-13,0.885
2003-10-14,0.871
2003-10-15,0.896
2003-10-16,0.891
2003-10-17,0.892
2003-10-20,0.909
2003-10-21,0.903
2003-10-22,0.91
2003-10-23,0.904
2003-10-24,0.891
2003-10-27,0.905
2003-10-28,0.901
2003-10-29,0.916
2003-10-30,0.931
2003-10-31,0.937
2003-11-03,0.931
2003-11-04,0.956
2003-11-05,0.955
2003-11-06,0.938
2003-11-07,0.943
2003-11-10,0.927
2003-11-11,0.944
2003-11-12,0.947
2003-11-13,0.942
2003-11-14,0.951
2003-11-17,0.919
2003-11-18,0.933
2003-11-19,0.919
2003-11-20,0.885
2003-11-21,0.893
2003-11-24,0.904
2003-11-25,0.887
2003-11-26,0.907
2003-12-01,0.956
2003-12-02,0.97
2003-12-03,0.976
2003-12-04,0.963
2003-12-05,0.969
2003-12-08,0.966
2003-12-09,0.978
2003-12-10,0.978
2003-12-11,0.976
2003-12-12,0.987
2003-12-15,0.998
2003-12-16,1.008
2003-12-17,0.997
2003-12-18,1.017
2003-12-19,1.026
2003-12-22,1.009
2003-12-23,1.02
2003-12-24,1.026
2003-12-29,1.042
2003-12-30,1.04
2003-12-31,1.043
2004-01-05,1.083
2004-01-06,1.067
2004-01-07,1.062
2004-01-08,1.105
2004-01-09,1.099
2004-01-12,1.08
2004-01-13,1.084
2004-01-14,1.092
2004-01-15,1.082
2004-01-16,1.091
2004-01-20,1.113
2004-01-21,1.114
2004-01-22,1.117
2004-01-23,1.122
2004-01-26,1.113
2004-01-27,1.111
2004-01-28,1.13
2004-01-29,1.12
2004-01-30,1.143
2004-02-02,1.143
2004-02-03,1.168
2004-02-04,1.173
2004-02-05,1.173
2004-02-06,1.18
2004-02-09,1.185
2004-02-10,1.178
2004-02-11,1.214
2004-02-12,1.242
2004-02-13,1.245
2004-02-17,1.3
2004-02-18,1.3
2004-02-19,1.328
2004-02-20,1.308
2004-02-23,1.312
2004-02-24,1.326
2004-02-25,1.308
2004-02-26,1.348
2004-02-27,1.343
2004-03-01,1.395
2004-03-02,1.371
2004-03-03,1.301
2004-03-04,1.317
2004-03-05,1.338
2004-03-08,1.292
2004-03-09,1.27
2004-03-10,1.284
2004-03-11,1.336
2004-03-12,1.309
2004-03-15,1.347
2004-03-16,1.364
2004-03-17,1.349
2004-03-18,1.37
2004-03-19,1.379
2004-03-22,1.355
2004-03-23,1.36
2004-03-24,1.355
2004-03-25,1.345
2004-03-26,1.352
2004-03-29,1.36
2004-03-30,1.344
2004-03-31,1.359
2004-04-01,1.371
2004-04-02,1.352
2004-04-05,1.317
2004-04-06,1.327
2004-04-07,1.318
2004-04-08,1.312
2004-04-12,1.297
2004-04-13,1.291
2004-04-14,1.303
2004-04-15,1.294
2004-04-16,1.35
2004-04-19,1.368
2004-04-20,1.317
2004-04-21,1.234
2004-04-22,1.23
2004-04-23,1.243
2004-04-26,1.242
2004-04-27,1.236
2004-04-28,1.178
2004-04-29,1.192
2004-04-30,1.209
2004-05-03,1.228
2004-05-04,1.232
2004-05-05,1.247
2004-05-06,1.238
2004-05-07,1.192
2004-05-10,1.168
2004-05-11,1.194
2004-05-12,1.187
2004-05-13,1.178
2004-05-14,1.176
2004-05-17,1.145
2004-05-18,1.156
2004-05-19,1.197
2004-05-20,1.189
2004-05-21,1.22
2004-05-24,1.232
2004-05-25,1.232
2004-05-26,1.232
2004-05-27,1.273
2004-05-28,1.278
2004-06-01,1.293
2004-06-02,1.249
2004-06-03,1.247
2004-06-04,1.234
2004-06-07,1.268
2004-06-08,1.24
2004-06-09,1.17
2004-06-10,1.176
2004-06-14,1.156
2004-06-15,1.195
2004-06-16,1.183
2004-06-17,1.203
2004-06-18,1.195
2004-06-21,1.197
2004-06-22,1.163
2004-06-23,1.197
2004-06-24,1.224
2004-06-25,1.209
2004-06-28,1.207
2004-06-29,1.171
2004-06-30,1.205
2004-07-01,1.222
2004-07-02,1.22
2004-07-06,1.22
2004-07-07,1.257
2004-07-08,1.252
2004-07-09,1.281
2004-07-12,1.278
2004-07-13,1.279
2004-07-14,1.278
2004-07-15,1.289
2004-07-16,1.314
2004-07-19,1.309
2004-07-20,1.288
2004-07-21,1.276
2004-07-22,1.285
2004-07-23,1.247
2004-07-26,1.25
2004-07-27,1.22
2004-07-28,1.268
2004-07-29,1.291
2004-07-30,1.308
2004-08-02,1.308
2004-08-03,1.306
2004-08-04,1.298
2004-08-05,1.284
2004-08-06,1.282
2004-08-09,1.245
2004-08-10,1.261
2004-08-11,1.276
2004-08-12,1.27
2004-08-13,1.321
2004-08-16,1.319
2004-08-17,1.311
2004-08-18,1.274
2004-08-19,1.294
2004-08-20,1.271
2004-08-23,1.245
2004-08-24,1.242
2004-08-25,1.242
2004-08-26,1.252
2004-08-27,1.261
2004-08-30,1.262
2004-08-31,1.281
2004-09-01,1.275
2004-09-02,1.247
2004-09-03,1.24
2004-09-07,1.273
2004-09-08,1.258
2004-09-09,1.265
2004-09-10,1.281
2004-09-13,1.285
2004-09-14,1.278
2004-09-15,1.268
2004-09-16,1.298
2004-09-17,1.302
2004-09-20,1.319
2004-09-21,1.342
2004-09-22,1.38
2004-09-23,1.368
2004-09-24,1.362
2004-09-27,1.385
2004-09-28,1.378
2004-09-29,1.393
2004-09-30,1.4
2004-10-01,1.408
2004-10-04,1.401
2004-10-05,1.406
2004-10-06,1.426
2004-10-07,1.433
2004-10-08,1.474
2004-10-11,1.474
2004-10-12,1.453
2004-10-13,1.293
2004-10-14,1.276
2004-10-15,1.316
2004-10-18,1.291
2004-10-19,1.303
2004-10-20,1.306
2004-10-21,1.319
2004-10-22,1.309
2004-10-25,1.28
2004-10-26,1.286
2004-10-27,1.293
2004-10-28,1.258
2004-10-29,1.347
2004-11-01,1.316
2004-11-02,1.329
2004-11-03,1.34
2004-11-04,1.361
2004-11-05,1.378
2004-11-08,1.379
2004-11-09,1.388
2004-11-10,1.383
2004-11-11,1.393
2004-11-12,1.428
2004-11-15,1.436
2004-11-16,1.419
2004-11-17,1.456
2004-11-18,1.475
2004-11-19,1.482
2004-11-22,1.459
2004-11-23,1.467
2004-11-24,1.488
2004-11-29,1.445
2004-11-30,1.443
2004-12-01,1.467
2004-12-02,1.437
2004-12-03,1.435
2004-12-06,1.434
2004-12-07,1.406
2004-12-08,1.375
2004-12-09,1.379
2004-12-10,1.401
2004-12-13,1.436
2004-12-14,1.444
2004-12-15,1.464
2004-12-16,1.466
2004-12-17,1.472
2004-12-20,1.49
2004-12-21,1.504
2004-12-22,1.475
2004-12-23,1.483
2004-12-27,1.5
2004-12-28,1.543
2004-12-29,1.482
2004-12-30,1.487
2005-01-03,1.523
2005-01-04,1.395
2005-01-05,1.422
2005-01-06,1.42
2005-01-07,1.415
2005-01-10,1.413
2005-01-11,1.44
2005-01-12,1.444
2005-01-13,1.411
2005-01-14,1.434
2005-01-18,1.44
2005-01-19,1.451
2005-01-20,1.458
2005-01-21,1.477
2005-01-24,1.475
2005-01-25,1.474
2005-01-26,1.485
2005-01-27,1.495
2005-01-28,1.462
2005-01-31,1.463
2005-02-01,1.451
2005-02-02,1.434
2005-02-03,1.431
2005-02-04,1.418
2005-02-07,1.434
2005-02-08,1.433
2005-02-09,1.43
2005-02-10,1.47
2005-02-11,1.467
2005-02-14,1.469
2005-02-15,1.487
2005-02-16,1.476
2005-02-17,1.503
2005-02-18,1.495
2005-02-22,1.492
2005-02-23,1.5
2005-02-24,1.483
2005-02-25,1.489
2005-02-28,1.5
2005-03-01,1.464
2005-03-02,1.477
2005-03-03,1.475
2005-03-04,1.492
2005-03-07,1.495
2005-03-08,1.497
2005-03-09,1.502
2005-03-10,1.495
2005-03-11,1.481
2005-03-14,1.475
2005-03-15,1.495
2005-03-16,1.506
2005-03-17,1.506
2005-03-18,1.508
2005-03-21,1.489
2005-03-22,1.498
2005-03-23,1.447
2005-03-24,1.459
2005-03-28,1.461
2005-03-29,1.477
2005-03-31,1.509
2005-04-01,1.492
2005-04-04,1.506
2005-04-05,1.497
2005-04-06,1.523
2005-04-07,1.521
2005-04-08,1.523
2005-04-11,1.542
2005-04-12,1.512
2005-04-13,1.475
2005-04-14,1.446
2005-04-15,1.463
2005-04-18,1.462
2005-04-19,1.488
2005-04-20,1.517
2005-04-21,1.497
2005-04-22,1.502
2005-04-25,1.504
2005-04-26,1.482
2005-04-27,1.463
2005-04-29,1.498
2005-05-02,1.496
2005-05-03,1.479
2005-05-04,1.459
2005-05-05,1.459
2005-05-06,1.472
2005-05-09,1.477
2005-05-10,1.492
2005-05-11,1.482
2005-05-12,1.47
2005-05-13,1.424
2005-05-16,1.423
2005-05-17,1.434
2005-05-18,1.466
2005-05-19,1.458
2005-05-20,1.475
2005-05-23,1.488
2005-05-24,1.505
2005-05-25,1.529
2005-05-26,1.614
2005-05-27,1.486
2005-05-31,1.505
2005-06-01,1.538
2005-06-02,1.559
2005-06-03,1.595
2005-06-06,1.607
2005-06-07,1.593
2005-06-08,1.599
2005-06-09,1.602
2005-06-10,1.632
2005-06-13,1.615
2005-06-14,1.584
2005-06-15,1.607
2005-06-16,1.643
2005-06-17,1.689
2005-06-20,1.673
2005-06-21,1.686
2005-06-22,1.675
2005-06-23,1.675
2005-06-24,1.676
2005-06-27,1.682
2005-06-28,1.6
2005-06-29,1.597
2005-06-30,1.554
2005-07-01,1.536
2005-07-05,1.58
2005-07-06,1.603
2005-07-07,1.61
2005-07-08,1.625
2005-07-11,1.624
2005-07-12,1.603
2005-07-13,1.62
2005-07-14,1.618
2005-07-15,1.629
2005-07-18,1.63
2005-07-19,1.651
2005-07-20,1.656
2005-07-21,1.631
2005-07-22,1.656
2005-07-25,1.658
2005-07-26,1.666
2005-07-27,1.678
2005-07-28,1.696
2005-07-29,1.688
2005-08-01,1.704
2005-08-02,1.7
2005-08-03,1.709
2005-08-04,1.694
2005-08-05,1.689
2005-08-08,1.687
2005-08-09,1.652
2005-08-10,1.687
2005-08-11,1.706
2005-08-12,1.737
2005-08-15,1.771
2005-08-16,1.78
2005-08-17,1.721
2005-08-18,1.722
2005-08-19,1.719
2005-08-22,1.74
2005-08-23,1.745
2005-08-24,1.717
2005-08-25,1.714
2005-08-26,1.77
2005-08-29,1.711
2005-08-30,1.743
2005-08-31,1.695
2005-09-01,1.727
2005-09-02,1.747
2005-09-06,1.736
2005-09-07,1.721
2005-09-08,1.696
2005-09-09,1.684
2005-09-12,1.719
2005-09-13,1.7
2005-09-14,1.682
2005-09-15,1.678
2005-09-16,1.673
2005-09-19,1.74
2005-09-20,1.75
2005-09-21,1.796
2005-09-22,1.81
2005-09-23,1.798
2005-09-26,1.841
2005-09-27,1.838
2005-09-28,1.877
2005-09-29,1.868
2005-09-30,1.801
2005-10-03,1.834
2005-10-04,1.85
2005-10-05,1.873
2005-10-06,1.875
2005-10-07,1.901
2005-10-10,1.899
2005-10-11,1.927
2005-10-12,1.88
2005-10-13,1.86
2005-10-14,1.855
2005-10-17,1.921
2005-10-18,1.93
2005-10-19,1.926
2005-10-20,1.923
2005-10-21,1.928
2005-10-24,1.923
2005-10-25,1.964
2005-10-26,1.968
2005-10-27,1.934
2005-10-28,1.896
2005-10-31,1.896
2005-11-01,1.896
2005-11-02,1.902
2005-11-03,1.905
2005-11-04,1.934
2005-11-07,1.938
2005-11-08,1.932
2005-11-09,1.926
2005-11-10,1.965
2005-11-11,1.999
2005-11-14,2.007
2005-11-15,2.027
2005-11-16,2.035
2005-11-17,2.046
2005-11-18,2.1
2005-11-21,2.1
2005-11-22,2.08
2005-11-23,2.14
2005-11-28,2.18
2005-11-29,2.04
2005-11-30,2.075
2005-12-01,2.168
2005-12-02,2.152
2005-12-05,2.166
2005-12-06,2.119
2005-12-07,2.161
2005-12-08,2.17
2005-12-09,2.18
2005-12-12,2.155
2005-12-13,2.173
2005-12-14,2.126
2005-12-15,2.141
2005-12-16,2.17
2005-12-19,2.159
2005-12-20,2.165
2005-12-21,2.179
2005-12-22,2.206
2005-12-23,2.23
2005-12-27,2.28
2005-12-28,2.194
2005-12-29,2.164
2005-12-30,2.161
2006-01-03,2.168
2006-01-04,2.217
2006-01-05,2.138
2006-01-06,2.155
2006-01-09,2.167
2006-01-10,2.18
2006-01-11,2.155
2006-01-12,2.147
2006-01-13,2.168
2006-01-17,2.169
2006-01-18,2.17
2006-01-19,2.156
2006-01-20,2.13
2006-01-23,2.142
2006-01-24,2.172
2006-01-25,2.218
2006-01-26,2.231
2006-01-27,2.296
2006-01-30,2.234
2006-01-31,2.236
2006-02-01,2.259
2006-02-02,2.319
2006-02-03,2.318
2006-02-06,2.336
2006-02-07,2.287
2006-02-08,2.28
2006-02-09,2.309
2006-02-10,2.226
2006-02-13,2.237
2006-02-14,2.266
2006-02-15,2.194
2006-02-16,2.237
2006-02-17,2.209
2006-02-21,2.281
2006-02-22,2.266
2006-02-23,2.21
2006-02-24,2.204
2006-02-27,2.141
2006-02-28,2.185
2006-03-01,2.243
2006-03-02,2.276
2006-03-03,2.27
2006-03-06,2.201
2006-03-07,2.186
2006-03-08,2.172
2006-03-09,2.204
2006-03-10,2.217
2006-03-13,2.251
2006-03-14,2.26
2006-03-15,2.252
2006-03-16,2.266
2006-03-17,2.369
2006-03-20,2.344
2006-03-21,2.334
2006-03-22,2.35
2006-03-23,2.409
2006-03-24,2.411
2006-03-27,2.475
2006-03-28,2.494
2006-03-29,2.477
2006-03-30,2.503
2006-03-31,2.488
2006-04-03,2.577
2006-04-04,2.573
2006-04-05,2.628
2006-04-06,2.677
2006-04-07,2.671
2006-04-10,2.739
2006-04-11,2.751
2006-04-12,2.822
2006-04-13,2.868
2006-04-17,2.965
2006-04-18,3.059
2006-04-19,3.059
2006-04-20,3.066
2006-04-21,3.248
2006-04-24,3.214
2006-04-25,3.408
2006-04-26,3.483
2006-04-27,3.26
2006-04-28,3.336
2006-05-01,3.453
2006-05-02,3.417
2006-05-03,3.425
2006-05-04,3.593
2006-05-05,3.597
2006-05-08,3.605
2006-05-09,3.696
2006-05-10,3.784
2006-05-11,4.033
2006-05-12,3.967
2006-05-15,3.869
2006-05-16,3.982
2006-05-17,3.83
2006-05-18,3.869
2006-05-19,3.643
2006-05-22,3.64
2006-05-23,4.076
2006-05-24,3.83
2006-05-25,3.901
2006-05-26,4.015
2006-05-30,3.747
2006-05-31,3.717
2006-06-01,3.569
2006-06-02,3.664
2006-06-05,3.691
2006-06-06,3.585
2006-06-07,3.679
2006-06-08,3.452
2006-06-09,3.373
2006-06-12,3.329
2006-06-13,3.095
2006-06-14,3.154
2006-06-15,3.309
2006-06-16,3.386
2006-06-19,3.253
2006-06-20,3.286
2006-06-21,3.3
2006-06-22,3.205
2006-06-23,3.342
2006-06-26,3.444
2006-06-27,3.287
2006-06-28,3.433
2006-06-29,3.423
2006-06-30,3.463
2006-07-05,3.494
2006-07-06,3.714
2006-07-07,3.642
2006-07-10,3.677
2006-07-11,3.723
2006-07-12,3.775
2006-07-13,3.792
2006-07-14,3.829
2006-07-17,3.714
2006-07-18,3.681
2006-07-19,3.678
2006-07-20,3.485
2006-07-21,3.417
2006-07-24,3.484
2006-07-25,3.539
2006-07-26,3.484
2006-07-27,3.519
2006-07-28,3.584
2006-07-31,3.61
2006-08-01,3.633
2006-08-02,3.628
2006-08-03,3.53
2006-08-04,3.662
2006-08-07,3.625
2006-08-08,3.621
2006-08-09,3.744
2006-08-10,3.664
2006-08-11,3.513
2006-08-14,3.567
2006-08-15,3.557
2006-08-16,3.495
2006-08-17,3.383
2006-08-18,3.45
2006-08-21,3.523
2006-08-22,3.499
2006-08-23,3.473
2006-08-24,3.44
2006-08-25,3.455
2006-08-28,3.484
2006-08-29,3.423
2006-08-30,3.365
2006-08-31,3.469
2006-09-01,3.475
2006-09-04,3.496
2006-09-05,3.651
2006-09-06,3.702
2006-09-07,3.665
2006-09-08,3.578
2006-09-11,3.434
2006-09-12,3.391
2006-09-13,3.392
2006-09-14,3.382
2006-09-15,3.316
2006-09-18,3.418
2006-09-19,3.375
2006-09-20,3.37
2006-09-21,3.422
2006-09-22,3.44
2006-09-25,3.447
2006-09-26,3.464
2006-09-27,3.476
2006-09-28,3.414
2006-09-29,3.459
2006-10-02,3.431
2006-10-03,3.286
2006-10-04,3.198
2006-10-05,3.299
2006-10-06,3.384
2006-10-09,3.407
2006-10-10,3.373
2006-10-11,3.4
2006-10-12,3.374
2006-10-13,3.398
2006-10-16,3.56
2006-10-17,3.485
2006-10-18,3.471
2006-10-19,3.489
2006-10-20,3.444
2006-10-23,3.43
2006-10-24,3.401
2006-10-25,3.388
2006-10-26,3.382
2006-10-27,3.391
2006-10-30,3.341
2006-10-31,3.336
2006-11-01,3.23
2006-11-02,3.284
2006-11-03,3.316
2006-11-06,3.332
2006-11-07,3.345
2006-11-08,3.232
2006-11-09,3.296
2006-11-10,3.078
2006-11-13,3.065
2006-11-14,3.084
2006-11-15,3.088
2006-11-16,3.036
2006-11-17,3.053
2006-11-20,3.036
2006-11-21,3.111
2006-11-22,3.106
2006-11-27,3.186
2006-11-28,3.135
2006-11-29,3.128
2006-11-30,3.171
2006-12-01,3.147
2006-12-04,3.157
2006-12-05,3.234
2006-12-06,3.149
2006-12-07,3.094
2006-12-08,3.107
2006-12-11,3.12
2006-12-12,3.085
2006-12-13,3.024
