Date,Close
2023-02-20,6.8576
2023-02-21,6.8541
2023-02-22,6.8725
2023-02-23,6.8913
2023-02-24,6.907
2023-02-27,6.955
2023-02-28,6.9439
2023-03-01,6.9323
2023-03-02,6.868
2023-03-03,6.9138
2023-03-06,6.9068
2023-03-07,6.9294
2023-03-08,6.9614
2023-03-09,6.9503
2023-03-10,6.9636
2023-03-13,6.9052
2023-03-14,6.8446
2023-03-15,6.8705
2023-03-16,6.9059
2023-03-17,6.8975
2023-03-20,6.8861
2023-03-21,6.8777
2023-03-22,6.883
2023-03-23,6.8792
2023-03-24,6.8184
2023-03-26,6.867
2023-03-27,6.8844
2023-03-28,6.8733
2023-03-29,6.8856
2023-03-30,6.8704
2023-04-02,6.868
2023-04-03,6.8773
2023-04-04,6.8788
2023-04-05,6.8785
2023-04-06,6.8749
2023-04-09,6.8693
2023-04-10,6.8811
2023-04-11,6.8855
2023-04-12,6.8737
2023-04-13,6.8678
2023-04-16,6.8704
2023-04-17,6.8788
2023-04-18,6.8749
2023-04-19,6.8851
2023-04-20,6.8721
2023-04-23,6.8925
2023-04-24,6.8949
2023-04-25,6.9316
2023-04-26,6.9258
2023-04-27,6.9223
2023-04-30,6.9111
2023-05-01,6.911
2023-05-02,6.9106
2023-05-03,6.9106
2023-05-04,6.9057
2023-05-07,6.9095
2023-05-08,6.9115
2023-05-09,6.9194
2023-05-10,6.9322
2023-05-11,6.9477
2023-05-14,6.9573
2023-05-15,6.9516
2023-05-16,6.9766
2023-05-17,6.9971
2023-05-18,7.0351
2023-05-21,7.0069
2023-05-22,7.0309
2023-05-23,7.0564
2023-05-24,7.0598
2023-05-25,7.0774
2023-05-28,7.0548
2023-05-29,7.0723
2023-05-30,7.079
2023-05-31,7.1108
2023-06-01,7.093
2023-06-04,7.0838
2023-06-05,7.105
2023-06-06,7.1188
2023-06-07,7.1288
2023-06-08,7.1112
2023-06-11,7.1276
2023-06-12,7.1446
2023-06-13,7.1665
2023-06-14,7.1626
2023-06-15,7.1199
2023-06-18,7.1256
2023-06-19,7.1604
2023-06-20,7.1808
2023-06-21,7.1784
2023-06-22,7.1785
2023-06-25,7.1785
2023-06-26,7.2365
2023-06-27,7.2187
2023-06-28,7.2434
2023-06-29,7.2518
2023-07-02,7.2424
2023-07-03,7.2398
2023-07-04,7.2135
2023-07-05,7.2464
2023-07-06,7.2492
2023-07-09,7.2113
2023-07-10,7.2306
2023-07-11,7.2092
2023-07-12,7.1653
2023-07-13,7.15
2023-07-16,7.1403
2023-07-17,7.1706
2023-07-18,7.1793
2023-07-19,7.2259
2023-07-20,7.1765
2023-07-23,7.1779
2023-07-24,7.1853
2023-07-25,7.1354
2023-07-26,7.15
2023-07-27,7.1731
2023-07-30,7.1028
2023-07-31,7.0957
2023-08-01,7.1765
2023-08-02,7.1904
2023-08-03,7.1628
2023-08-06,7.1312
2023-08-07,7.1923
2023-08-08,7.2157
2023-08-09,7.2086
2023-08-10,7.2147
2023-08-13,7.1923
2023-08-14,7.2573
2023-08-15,7.2815
2023-08-16,7.297
2023-08-17,7.2804
2023-08-20,7.2807
2023-08-21,7.198
2023-08-22,7.2924
2023-08-23,7.1705
2023-08-24,7.2765
2023-08-27,7.289
2023-08-28,7.2891
2023-08-29,7.2794
2023-08-30,7.2836
2023-08-31,7.2569
2023-09-03,7.1401
2023-09-04,7.2719
2023-09-05,7.3034
2023-09-06,7.3159
2023-09-07,7.3278
2023-09-10,7.2324
2023-09-11,7.288
2023-09-12,7.2909
2023-09-13,7.2688
2023-09-14,7.2759
2023-09-17,7.2739
2023-09-18,7.2906
2023-09-19,7.2956
2023-09-20,7.286
2023-09-21,7.3065
2023-09-24,7.2975
2023-09-25,7.3099
2023-09-26,7.3107
2023-09-27,7.3081
2023-09-28,7.2999
2023-10-01,7.1636
2023-10-02,7.1799
2023-10-03,7.1943
2023-10-04,7.2003
2023-10-05,7.1977
2023-10-08,7.3005
2023-10-09,7.2904
2023-10-10,7.295
2023-10-11,7.2987
2023-10-12,7.3015
2023-10-15,7.1681
2023-10-16,7.3093
2023-10-17,7.3117
2023-10-18,7.3135
2023-10-19,7.3112
2023-10-22,7.3154
2023-10-23,7.3141
2023-10-24,7.309
2023-10-25,7.3157
2023-10-26,7.3149
2023-10-30,7.1587
2023-10-31,7.3121
2023-11-01,7.3155
2023-11-02,7.3159
2023-11-03,7.3141
2023-11-06,7.2985
2023-11-07,7.2686
2023-11-08,7.2781
2023-11-09,7.2793
2023-11-10,7.2823
2023-11-13,7.1818
2023-11-14,7.289
2023-11-15,7.2521
2023-11-16,7.2458
2023-11-17,7.241
2023-11-20,7.2097
2023-11-21,7.1675
2023-11-22,7.0869
2023-11-23,7.1542
2023-11-24,7.0858
2023-11-27,7.0819
2023-11-28,7.1303
2023-11-29,7.0638
2023-11-30,7.0789
2023-12-01,7.0754
2023-12-04,7.0618
2023-12-05,7.1352
2023-12-06,7.1456
2023-12-07,7.1446
2023-12-08,7.1488
2023-12-11,7.1266
2023-12-12,7.1742
2023-12-13,7.176
2023-12-14,7.1717
2023-12-15,7.067
2023-12-18,7.0705
2023-12-19,7.132
2023-12-20,7.0676
2023-12-21,7.1341
2023-12-22,7.1385
2023-12-25,7.0833
2023-12-26,7.1355
2023-12-27,7.1424
2023-12-28,7.1402
2023-12-29,7.107
2024-01-01,7.0686
2024-01-02,7.0686
2024-01-03,7.0896
2024-01-04,7.0989
2024-01-05,7.11
2024-01-08,7.0925
2024-01-09,7.09
2024-01-10,7.1016
2024-01-11,7.1704
2024-01-12,7.1031
2024-01-15,7.1006
2024-01-16,7.097
2024-01-17,7.1165
2024-01-18,7.1145
2024-01-19,7.115
2024-01-22,7.1071
2024-01-23,7.1927
2024-01-24,7.0776
2024-01-25,7.082
2024-01-26,7.0811
2024-01-29,7.0866
2024-01-30,7.0845
2024-01-31,7.0941
2024-02-01,7.1007
2024-02-02,7.0885
2024-02-05,7.1126
2024-02-06,7.1085
2024-02-07,7.1001
2024-02-08,7.1011
2024-02-09,7.107
2024-02-12,7.179
2024-02-13,7.1922
2024-02-14,7.1887
2024-02-15,7.1759
2024-02-16,7.1639
2024-02-19,7.1186
2024-02-20,7.1972
2024-02-21,7.1897
2024-02-22,7.1881
2024-02-23,7.1933
2024-02-26,7.1944
2024-02-27,7.1963
2024-02-28,7.1974
2024-02-29,7.196
2024-03-01,7.1872
2024-03-04,7.1958
2024-03-05,7.1989
2024-03-06,7.196
2024-03-07,7.1959
2024-03-08,7.1923
2024-03-11,7.1852
2024-03-12,7.1838
2024-03-13,7.181
2024-03-14,7.1866
2024-03-15,7.1922
2024-03-18,7.195
2024-03-19,7.1972
2024-03-20,7.198
2024-03-21,7.1976
2024-03-22,7.1982
2024-03-25,7.2281
2024-03-26,7.2084
2024-03-27,7.2177
2024-03-28,7.2258
2024-03-29,7.2265
2024-03-31,7.2203
2024-04-01,7.2297
2024-04-02,7.2324
2024-04-03,7.2344
2024-04-04,7.2339
2024-04-07,7.2314
2024-04-08,7.2297
2024-04-09,7.2307
2024-04-10,7.2315
2024-04-11,7.2359
2024-04-14,7.2356
2024-04-15,7.237
2024-04-16,7.2362
2024-04-17,7.2374
2024-04-18,7.2367
2024-04-21,7.2394
2024-04-22,7.2425
2024-04-23,7.2445
2024-04-24,7.2442
2024-04-25,7.2386
2024-04-28,7.2446
2024-04-29,7.2377
2024-04-30,7.2407
2024-05-01,7.2399
2024-05-02,7.2384
2024-05-05,7.2362
2024-05-06,7.208
2024-05-07,7.2184
2024-05-08,7.2238
2024-05-09,7.2187
2024-05-12,7.2258
2024-05-13,7.2323
2024-05-14,7.2323
2024-05-15,7.2177
2024-05-16,7.217
2024-05-19,7.2227
