Date,Close
2021-02-26,22.2
2021-03-01,22.24
2021-03-02,22.22
2021-03-03,22.2
2021-03-04,22.17
2021-03-05,22.23
2021-03-08,22.18
2021-03-09,22.19
2021-03-10,22.23
2021-03-11,22.24
2021-03-12,22.23
2021-03-15,22.25
2021-03-16,22.23
2021-03-17,22.2
2021-03-18,22.16
2021-03-19,22.19
2021-03-22,22.14
2021-03-23,22.12
2021-03-24,22.12
2021-03-25,22.14
2021-03-26,22.15
2021-03-29,22.12
2021-03-30,22.11
2021-03-31,22.13
2021-04-01,22.16
2021-04-05,22.18
2021-04-06,22.2
2021-04-07,22.22
2021-04-08,22.21
2021-04-09,22.25
2021-04-12,22.21
2021-04-13,22.22
2021-04-14,22.18
2021-04-15,22.2
2021-04-16,22.19
2021-04-19,22.13
2021-04-20,22.11
2021-04-21,22.12
2021-04-22,22.11
2021-04-23,22.16
2021-04-26,22.13
2021-04-27,22.12
2021-04-28,22.14
2021-04-29,22.14
2021-04-30,22.15
2021-05-03,22.15
2021-05-04,22.14
2021-05-05,22.14
2021-05-06,22.15
2021-05-07,22.15
2021-05-10,22.16
2021-05-11,22.15
2021-05-12,22.13
2021-05-13,22.15
2021-05-14,22.18
2021-05-17,22.18
2021-05-18,22.2
2021-05-19,22.18
2021-05-20,22.22
2021-05-21,22.21
2021-05-24,22.14
2021-05-25,22.15
2021-05-26,22.17
2021-05-27,22.17
2021-05-28,22.2
2021-06-01,22.22
2021-06-02,22.25
2021-06-03,22.25
2021-06-04,22.25
2021-06-07,22.25
2021-06-08,22.26
2021-06-09,22.26
2021-06-10,22.26
2021-06-11,22.26
2021-06-14,22.26
2021-06-15,22.24
2021-06-16,22.26
2021-06-17,22.21
2021-06-18,22.2
2021-06-21,22.17
2021-06-22,22.13
2021-06-23,22.12
2021-06-24,22.16
2021-06-25,22.15
2021-06-28,22.15
2021-06-29,22.17
2021-06-30,22.15
2021-07-01,22.18
2021-07-02,22.17
2021-07-06,22.14
2021-07-07,22.12
2021-07-08,22.1
2021-07-09,22.13
2021-07-12,22.14
2021-07-13,22.16
2021-07-14,22.15
2021-07-15,22.11
2021-07-16,22.13
2021-07-19,22.01
2021-07-20,22.03
2021-07-21,22.06
2021-07-22,22.08
2021-07-23,22.11
2021-07-26,22.09
2021-07-27,22.04
2021-07-28,22.03
2021-07-29,22.05
2021-07-30,22.03
2021-08-02,22.0
2021-08-03,22.01
2021-08-04,22.01
2021-08-05,22.01
2021-08-06,22.0
2021-08-09,22.02
2021-08-10,22.03
2021-08-11,22.04
2021-08-12,22.04
2021-08-13,22.04
2021-08-16,22.07
2021-08-17,22.05
2021-08-18,22.04
2021-08-19,22.05
2021-08-20,22.06
2021-08-23,22.05
2021-08-24,22.1
2021-08-25,22.11
2021-08-26,22.08
2021-08-27,22.11
2021-08-30,22.13
2021-08-31,22.14
2021-09-01,22.18
2021-09-02,22.21
2021-09-03,22.21
2021-09-07,22.2
2021-09-08,22.22
2021-09-09,22.2
2021-09-10,22.19
2021-09-13,22.18
2021-09-14,22.18
2021-09-15,22.22
2021-09-16,22.21
2021-09-17,22.19
2021-09-20,22.1
2021-09-21,22.12
2021-09-22,22.15
2021-09-23,22.16
2021-09-24,22.15
2021-09-27,22.13
2021-09-28,22.12
2021-09-29,22.17
2021-09-30,22.11
2021-10-01,22.16
2021-10-04,22.12
2021-10-05,22.13
2021-10-06,22.13
2021-10-07,22.17
2021-10-08,22.18
2021-10-11,22.15
2021-10-12,22.15
2021-10-13,22.17
2021-10-14,22.17
2021-10-15,22.16
2021-10-18,22.08
2021-10-19,22.11
2021-10-20,22.13
2021-10-21,22.12
2021-10-22,22.13
2021-10-25,22.1
2021-10-26,22.07
2021-10-27,22.06
2021-10-28,22.1
2021-10-29,22.08
2021-11-01,22.1
2021-11-02,22.11
2021-11-03,22.13
2021-11-04,22.13
2021-11-05,22.16
2021-11-08,22.15
2021-11-09,22.17
2021-11-10,22.12
2021-11-11,22.17
2021-11-12,22.12
2021-11-15,22.15
2021-11-16,22.14
2021-11-17,22.11
2021-11-18,22.11
2021-11-19,22.08
2021-11-22,21.99
2021-11-23,21.99
2021-11-24,21.95
2021-11-26,21.85
2021-11-29,21.86
2021-11-30,21.8
2021-12-01,21.84
2021-12-02,21.9
2021-12-03,21.89
2021-12-06,21.93
2021-12-07,21.99
2021-12-08,22.01
2021-12-09,22.0
2021-12-10,22.06
2021-12-13,22.06
2021-12-14,22.02
2021-12-15,22.05
2021-12-16,22.02
2021-12-17,22.04
2021-12-20,21.99
2021-12-21,22.04
2021-12-22,22.05
2021-12-23,22.05
2021-12-27,22.08
2021-12-28,22.05
2021-12-29,22.07
2021-12-30,22.05
2021-12-31,22.1
2022-01-03,22.09
2022-01-04,22.11
2022-01-05,22.06
2022-01-06,22.08
2022-01-07,22.11
2022-01-10,22.13
2022-01-11,22.16
2022-01-12,22.17
2022-01-13,22.12
2022-01-14,22.2
2022-01-18,22.13
2022-01-19,22.13
2022-01-20,22.11
2022-01-21,22.1
2022-01-24,22.06
2022-01-25,22.01
2022-01-26,21.96
2022-01-27,21.94
2022-01-28,21.95
2022-01-31,21.98
2022-02-01,22.01
2022-02-02,22.04
2022-02-03,21.99
2022-02-04,22.04
2022-02-07,22.04
2022-02-08,22.0
2022-02-09,22.05
2022-02-10,21.96
2022-02-11,21.94
2022-02-14,21.85
2022-02-15,21.86
2022-02-16,21.89
2022-02-17,21.82
2022-02-18,21.81
2022-02-22,21.75
2022-02-23,21.75
2022-02-24,21.69
2022-02-25,21.77
2022-02-28,21.77
2022-03-01,21.75
2022-03-02,21.75
2022-03-03,21.72
2022-03-04,21.72
2022-03-07,21.53
2022-03-08,21.51
2022-03-09,21.58
2022-03-10,21.45
2022-03-11,21.31
2022-03-14,21.31
2022-03-15,21.33
2022-03-16,21.52
2022-03-17,21.62
2022-03-18,21.69
2022-03-21,21.64
2022-03-22,21.67
2022-03-23,21.61
2022-03-24,21.63
2022-03-25,21.6
2022-03-28,21.68
2022-03-29,21.81
2022-03-30,21.78
2022-03-31,21.77
2022-04-01,21.84
2022-04-04,21.94
2022-04-05,21.92
2022-04-06,21.8
2022-04-07,21.86
2022-04-08,21.86
2022-04-11,21.68
2022-04-12,21.78
2022-04-13,21.85
2022-04-14,21.77
2022-04-18,21.7
2022-04-19,21.77
2022-04-20,21.76
2022-04-21,21.74
2022-04-22,21.66
2022-04-25,21.69
2022-04-26,21.58
2022-04-27,21.59
2022-04-28,21.64
2022-04-29,21.56
2022-05-02,21.47
2022-05-03,21.5
2022-05-04,21.56
2022-05-05,21.46
2022-05-06,21.35
2022-05-09,21.16
2022-05-10,21.17
2022-05-11,20.9
2022-05-12,20.83
2022-05-13,20.98
2022-05-16,20.93
2022-05-17,21.08
2022-05-18,20.9
2022-05-19,20.83
2022-05-20,20.84
2022-05-23,20.81
2022-05-24,20.77
2022-05-25,20.81
2022-05-26,21.03
2022-05-27,21.13
2022-05-31,21.07
2022-06-01,21.15
2022-06-02,21.23
2022-06-03,21.22
2022-06-06,21.24
2022-06-07,21.28
2022-06-08,21.2
2022-06-09,21.16
2022-06-10,20.9
2022-06-13,20.3
2022-06-14,20.64
2022-06-15,20.69
2022-06-16,20.57
2022-06-17,20.65
2022-06-21,20.67
2022-06-22,20.51
2022-06-23,20.48
2022-06-24,20.55
2022-06-27,20.53
2022-06-28,20.49
2022-06-29,20.45
2022-06-30,20.27
2022-07-01,20.43
2022-07-05,20.32
2022-07-06,20.35
2022-07-07,20.45
2022-07-08,20.55
2022-07-11,20.42
2022-07-12,20.45
2022-07-13,20.54
2022-07-14,20.52
2022-07-15,20.66
2022-07-18,20.64
2022-07-19,20.87
2022-07-20,20.84
2022-07-21,20.98
2022-07-22,20.91
2022-07-25,20.97
2022-07-26,20.84
2022-07-27,20.89
2022-07-28,20.95
2022-07-29,20.97
2022-08-01,20.98
2022-08-02,20.99
2022-08-03,21.09
2022-08-04,21.2
2022-08-05,21.25
2022-08-08,21.29
2022-08-09,21.28
2022-08-10,21.41
2022-08-11,21.46
2022-08-12,21.43
2022-08-15,21.44
2022-08-16,21.39
2022-08-17,21.26
2022-08-18,21.28
2022-08-19,21.14
2022-08-22,20.97
2022-08-23,21.0
2022-08-24,21.06
2022-08-25,21.09
2022-08-26,20.99
2022-08-29,21.02
2022-08-30,20.99
2022-08-31,20.97
2022-09-01,20.85
2022-09-02,20.85
2022-09-06,20.8
2022-09-07,20.88
2022-09-08,20.92
2022-09-09,21.04
2022-09-12,21.1
2022-09-13,20.9
2022-09-14,20.9
2022-09-15,20.87
2022-09-16,20.83
2022-09-19,20.79
2022-09-20,20.71
2022-09-21,20.7
2022-09-22,20.61
2022-09-23,20.39
2022-09-26,20.38
2022-09-27,20.34
2022-09-28,20.39
2022-09-29,20.25
2022-09-30,20.19
2022-10-03,20.36
2022-10-04,20.65
2022-10-05,20.67
2022-10-06,20.69
2022-10-07,20.62
2022-10-10,20.52
2022-10-11,20.55
2022-10-12,20.45
2022-10-13,20.48
2022-10-14,20.51
2022-10-17,20.68
2022-10-18,20.8
2022-10-19,20.71
2022-10-20,20.71
2022-10-21,20.62
2022-10-24,20.53
2022-10-25,20.58
2022-10-26,20.56
2022-10-27,20.63
2022-10-28,20.75
2022-10-31,20.72
2022-11-01,20.7
2022-11-02,20.67
2022-11-03,20.67
2022-11-04,20.75
2022-11-07,20.76
2022-11-08,20.81
2022-11-09,20.71
2022-11-10,21.03
2022-11-11,21.04
2022-11-14,20.79
2022-11-15,20.96
2022-11-16,20.96
2022-11-17,20.9
2022-11-18,20.91
2022-11-21,20.7
2022-11-22,20.74
2022-11-23,20.79
2022-11-25,20.74
2022-11-28,20.69
2022-11-29,20.7
2022-11-30,20.82
2022-12-01,20.92
2022-12-02,20.9
2022-12-05,20.88
2022-12-06,20.71
2022-12-07,20.73
2022-12-08,20.77
2022-12-09,20.8
2022-12-12,20.83
2022-12-13,20.99
2022-12-14,20.92
2022-12-15,20.85
2022-12-16,20.89
2022-12-19,20.62
2022-12-20,20.61
2022-12-21,20.76
2022-12-22,20.71
2022-12-23,20.81
2022-12-27,20.68
2022-12-28,20.51
2022-12-29,20.62
2022-12-30,20.53
2023-01-03,20.62
2023-01-04,20.73
2023-01-05,20.75
2023-01-06,20.95
2023-01-09,21.02
2023-01-10,20.99
2023-01-11,21.07
2023-01-12,21.14
2023-01-13,21.13
2023-01-17,21.15
2023-01-18,21.14
2023-01-19,21.14
2023-01-20,21.13
2023-01-23,21.06
2023-01-24,21.06
2023-01-25,21.07
2023-01-26,21.08
2023-01-27,21.06
2023-01-30,21.01
2023-01-31,21.11
2023-02-01,21.13
2023-02-02,21.19
2023-02-03,21.16
2023-02-06,21.16
2023-02-07,21.17
2023-02-08,21.16
2023-02-09,21.11
2023-02-10,21.16
2023-02-13,21.14
2023-02-14,21.18
2023-02-15,21.13
2023-02-16,21.12
2023-02-17,21.08
2023-02-21,20.87
2023-02-22,20.86
2023-02-23,20.9
2023-02-24,20.88
2023-02-27,20.94
2023-02-28,20.95
2023-03-01,20.95
2023-03-02,20.98
2023-03-03,21.08
2023-03-06,21.07
2023-03-07,20.99
2023-03-08,21.02
2023-03-09,20.93
2023-03-10,20.91
2023-03-13,20.59
2023-03-14,20.72
2023-03-15,20.56
2023-03-16,20.65
2023-03-17,20.52
2023-03-20,20.43
2023-03-21,20.61
2023-03-22,20.56
2023-03-23,20.55
2023-03-24,20.43
2023-03-27,20.56
2023-03-28,20.61
2023-03-29,20.72
2023-03-30,20.8
2023-03-31,20.8
2023-04-03,20.83
2023-04-04,20.85
2023-04-05,20.85
2023-04-06,20.86
2023-04-10,20.89
2023-04-11,20.95
2023-04-12,20.94
2023-04-13,21.01
2023-04-14,20.95
2023-04-17,21.01
2023-04-18,20.99
2023-04-19,20.99
2023-04-20,20.98
2023-04-21,20.97
2023-04-24,20.87
2023-04-25,20.79
2023-04-26,20.82
2023-04-27,20.89
2023-04-28,20.88
2023-05-01,20.88
2023-05-02,20.88
2023-05-03,20.85
